Scan:    451             3C59 2015-10-24 +05 07 13.0
         OPTICAL                 Tb    
     -40.9541611945564554      0.7212423
     -40.3504773160590133      0.7313604
     -39.7467910059913052      0.7217109
     -39.1431022643533453      0.7448499
     -38.5394110910785557      0.7778403
     -37.9357174862002253      0.7848403
     -37.3320214496517906      0.8004330
     -36.7283229814332444      0.7950817
     -36.1246220815778756      0.7925983
     -35.5209187500191135      0.7816420
     -34.9172129867902399      0.7929546
     -34.3135047918579801      0.8191597
     -33.7097941651557562      0.8297305
     -33.1060811067501390      0.8236924
     -32.5023656165745649      0.8636425
     -31.8986476946290338      0.8731078
     -31.2949273409135422      0.8804427
     -30.6912045553615194      0.8676670
     -30.0874793380062577      0.9016572
     -29.4837516888477502      0.9184311
     -28.8800216078194367      0.9138756
     -28.2762890949213102      0.9430043
     -27.6725541501866559      0.9542152
     -27.0688167735156284      0.9808997
     -26.4650769649747843      0.9913726
     -25.8613347244642817      1.0077786
     -25.2575900520506842      1.0309595
     -24.6538429477007135      1.0719408
     -24.0500934113810771      1.0948713
     -23.4463414430917751      1.1064451
     -22.8425870428328182      1.1147422
     -22.2388302105376319      1.1221830
     -21.6350709462062163      1.1570702
     -21.0313092498718532      1.2388722
     -20.4275451214679826      1.2191346
     -19.8237785610278792      1.2730060
     -19.2200095684849828      1.3312830
     -18.6162381438392899      1.3964463
     -18.0124642870908005      1.4796385
     -17.4086879982062293      1.5763788
     -16.8049092772188686      1.6577005
     -16.2011281240288554      1.7547213
     -15.5973445387027638      1.9219760
     -14.9935585212073086      2.0670476
     -14.3897700714426389      2.2793403
     -13.7859791895086072      2.5075448
     -13.1821858753719301      2.7764342
     -12.5783901289660349      3.0705366
     -11.9745919503242124      3.4047000
     -11.3707913393798918      3.8215954
     -10.7669882961996386      4.2725215
     -10.1631828206836055      4.8912387
      -9.5593749128650742      5.7577710
      -8.9555645727107613      6.7728910
      -8.3517518002206668      7.7991557
      -7.7479365953615078      8.7632046
      -7.1441189581332836      9.7281456
      -6.5402988885027096     10.6528292
      -5.9364763864697876     11.5260201
      -5.3326514520345176     12.3376284
      -4.7288240851636134     13.3648844
      -4.1249942858570785     14.8321056
      -3.5211620540150594     16.8403111
      -2.9173273897374079     19.1545277
      -2.3134902929908407     20.9166374
      -1.7096507637420735     21.6521473
      -1.1058088019578229     21.8314152
      -0.5019644076380888     22.0299969
       0.1018824192171285     21.8958588
       0.7057316786743965     20.9319534
       1.3095833706338642     19.1470280
       1.9134374952286661     16.9069557
       2.5172940524588023     14.6213951
       3.1211530423242730     12.6494722
       3.7250144647585106     10.8879375
       4.3288783198946499      9.1245632
       4.9327446077326913      7.4246411
       5.5366133282060668      6.0826693
       6.1404844813813435      5.0450249
       6.7443580672585215      4.2435274
       7.3482340859041688      3.6093352
       7.9521125372517183      3.0461152
       8.5559934213677344      2.5627322
       9.1598767382522226      2.1808918
       9.7637624879717464      1.8839545
      10.3676506703931697      1.5751365
      10.9715412857161994      1.3492074
      11.5754343338076957      1.1680273
      12.1793298148007967      1.0173570
      12.7832277286289315      0.8878796
      13.3871280752921056      0.7474751
      13.9910308548568825      0.6596162
      14.5949360673898294      0.5541702
      15.1988437127578120      0.4981927
      15.8027537910939664      0.4403063
      16.4066663023982926      0.3921394
      17.0105812466042217      0.3689862
      17.6144986238448880      0.3310281
      18.2184184340537243      0.2990009
      18.8223406773638686      0.2575799
      19.4262653535756158      0.2260237
      20.0301924628221002      0.1681109
      20.6341220051698890      0.1697894
      21.2380539805524151      0.1618847
      21.8419883890362492      0.1483023
      22.4459252306213877      0.1393734
      23.0498645052412634      0.1134861
      23.6538062130955851      0.1140453
      24.2577503539846369      0.0745936
      24.8616969281081346      0.1019390
      25.4656459353329332      0.0814343
      26.0695973757921742      0.0912315
      26.6735512494192868      0.0652621
      27.2775075562808418      0.0655084
      27.8814662963768320      0.0459167
      28.4854274696406975      0.0597760
      29.0893910762055725      0.0414002
      29.6933571160714536      0.0384775
      30.2973255892383371      0.0321184
      30.9012964957062373      0.0300905
      31.5052698354085692      0.0338949
      32.1092456084784814      0.0465242
      32.7132238149159633      0.0254095
      33.3172044547210220      0.0083170
      33.9211875278270867      0.0105306
      34.5251730343672989      0.0267794
      35.1291609743416515      0.0319232
      35.7331513476835667      0.0163919
      36.3371441544596365      0.0231074
      36.9411393947364104      0.0322172
      37.5451370684473318      0.0046574
      38.1491371755923936      0.0038133
      38.7531397163047231      0.0110064
      39.3571446904512072      0.0194661
      39.9611520981649591     -0.0058214
      40.5651619393794149      0.0089780
      41.1691742142277306      0.0156837
      41.7731889225767432     -0.0051970
      42.3772060644930377      0.0024335
      42.9812256400431707     -0.0185677
      43.5852476491605856     -0.0000838
      44.1892720919118460      0.0120398
      44.7932989682969449      0.0074864
      45.3973282783158893      0.0039930
      46.0013600220352430      0.0030458
      46.6053941994550129     -0.0039573
      47.2094308105086213     -0.0023713
      47.8134698553292097      0.0061004
      48.4175113338502143     -0.0118450
      49.0215552461381918      0.0104168
      49.6256015921931493      0.0073346
      50.2296503719485088     -0.0016005
      50.8337015855374261     -0.0034972
      51.4377552329598871     -0.0007716
      52.0418113142158916     -0.0067107
      52.6458698292388760     -0.0003374
      53.2499307780954041      0.0047890
      53.8539941608520465      0.0164111
      54.4580599774422325      0.0084344
      55.0621282279325328      0.0010679
      55.6661989123229404      0.0010503
      56.2702720306800401      0.0011013
      56.8743475829372400     -0.0079356
      57.4784255690945614      0.0158841
      58.0825059892851243      0.0057037
      58.6865888434423795      0.0109666
      59.2906741315663055      0.0135002
      59.8947618536569166      0.0006715
      60.4988520098473401      0.0044759
      61.1029446000044416      0.0028843
      61.7070396242613555      0.0147360
      62.3111370825515252     -0.0007557
      62.9152369749415001     -0.0016864
      63.5193393014978653     -0.0017912
      64.1234440620874722      0.0127990
      64.7275512567769056      0.0028099
      65.3316608856327008     -0.0023245
      65.9357729486548862      0.0046293
      66.5398874458434761      0.0074948
      67.1440043771984136      0.0144409
      67.7481237427197698      0.0125728
      68.3522455424740514      0.0079367
      68.9563697764612726      0.0088703
      69.5604964447480256      0.0144960
      70.1646255472011688      0.0025584
      70.7687570839538154     -0.0043561
      71.3728910550059794      0.0009062
      71.9770274603576752     -0.0045618
      72.5811663000088743     -0.0043304
      73.1853075740261545     -0.0124032
      73.7894512823429523      0.0147387
      74.3935974250924090      0.0072931
      74.9977460022079470     -0.0249785
      75.6018970136229882      0.0182524
      76.2060504594707027     -0.0093745
      76.8102063397510619     -0.0012301
      77.4143646544640660      0.0105218
      78.0185254036762927      0.0065797
      78.6226885872546006     -0.0259078
      79.2268542053987090     -0.0164456
      79.8310222579754480      0.0060922
      80.4351927450514239     -0.0057632
      81.0393656666931577     -0.0189756
      81.6435410228341283     -0.0000032
      82.2477188135408994     -0.0055350
      82.8518990388134426     -0.0003167
      83.4560816986517722     -0.0062379
      84.0602667931224516     -0.0069368
      84.6644543221589174     -0.0016316
      85.2686442858277474      0.0118228
      85.8728366841954909      0.0116804
      86.4770315171955701     -0.0030002
      87.0812287848280278     -0.0003228
      87.6854284871593990      0.0133693
      88.2896306241896838      0.0202730
      88.8938351959188964      0.0022952
      89.4980422023470368      0.0404317
      90.1022516436072181      0.0114399
      90.7064635195663129     -0.0076142
      91.3106778302909134      0.0260901
      91.9148945757810054      0.0059986
      92.5191137561031383      0.0006756
      93.1233353712573262     -0.0181071
      93.7275594211770056     -0.0112057
      94.3317859059953037     -0.0027889
      94.9360148256456569     -0.0090042
      95.5402461801946430     -0.0147588
      96.1444799696422479      0.0119480
      96.7487161940550493     -0.0086648
      97.3529548532998916     -0.0103917
      97.9571959474433527     -0.0017431
      98.5614394766185882     -0.0044143
      99.1656854406924424     -0.0137144
      99.7699338397980426     -0.0215637
     100.3741846738688395      0.0045799
     100.9784379429048329     -0.0108488
     101.5826936469725581     -0.0043151
     102.1869517861386356      0.0145757
     102.7912123603364591     -0.0039564
     103.3954753695660429     -0.0169213
     103.9997408138939505      0.0067993
     104.6040086933201820     -0.0060669
     105.2082790078447232      0.0149982
     105.8125517575341803     -0.0051759
     106.4168269423219471     -0.0395121
     107.0211045622746155      0.0011084
     107.6253846173921573      0.0016079
     108.2296671077411787      0.0110555
     108.8339520332550734      0.0013354
     109.4382393939338840     -0.0105258
     110.0425291899106952     -0.0123442
     110.6468214210524224     -0.0017484
     111.2511160874921501      0.0019849
     111.8554131892299210     -0.0180858
     112.4597127261991432      0.0054395
     113.0640146985329579     -0.0201270
     113.6683191060982381      0.0016905
     114.2726259490946887     -0.0087126
     114.8769352273891400     -0.0073044
     115.4812469410481981      0.0018124
     116.0855610900718631     -0.0107250
     116.6898776744601065      0.0113434
     117.2941966942795062     -0.0056515
     117.8985181495300765      0.0095969
     118.5028420402118030      0.0095589
     119.1071683663912495     -0.0017594
     119.7114971279353028      0.0036485
     120.3158283250436540      0.0082961
     120.9201619575831614     -0.0003095
     121.5244980256203888      0.0002172
     122.1288365292219282      0.0118810
     122.7331774683211876      0.0070311
     123.3375208429847305     -0.0216805
     123.9418666532791491     -0.0155967
     124.5462148990712876      0.0064187
     125.1505655804942876     -0.0007409
     125.7549186974815996     -0.0014635
     126.3592742501663366     -0.0180354
     126.9636322384819209     -0.0234116
     127.5679926624283809     -0.0118208
     128.1723555220057165      0.0128404
     128.7767208172804487      0.0067286
     129.3810885483191839      0.0047772
     129.9854587150553868     -0.0012109
     130.5898313174890006      0.0007238
     131.1942063556865889     -0.0082027
     131.7985838296481802     -0.0010622
     132.4029637393072107     -0.0003898
     133.0073460848633715      0.0091777
     133.6117308661170000      0.0159864
     134.2161180832677019      0.0128571
     134.8205077361824351     -0.0033766
     135.4248998249942986     -0.0100775
     136.0292943496367002     -0.0227072
     136.6336913101762605     -0.0104001
     137.2380907066129510     -0.0041772
     137.8424925389467717     -0.0038811
     138.4468968071776942     -0.0029488
     139.0513035113723674      0.0012205
     139.6557126514641141      0.0127535
     140.2601242275861750     -0.0016220
     140.8645382396719015      0.0226904
     141.4689546877879138      0.0102364
     142.0733735718010848     -0.0168287
     142.6777948919110770      0.0033646
     143.2822186480512983      0.0060582
     143.8866448402218055     -0.0007241
     144.4910734684891338      0.0068946
     145.0955045328533117      0.0162501
     145.6999380332477756      0.0104796
     146.3043739698055958     -0.0105340
     146.9088123424602941     -0.0061479
     147.5132531512783487     -0.0150481
     148.1176963961932813     -0.0088400
     148.7221420773381624      0.0154604
     149.3265901946464567      0.0202653
     149.9310407481846994     -0.0169335
     150.5354937378863269     -0.0095844
     151.1399491638845234      0.0018975
     151.7444070260461331      0.0113189
     152.3488673245708469      0.0176505
     152.9533300593254808     -0.0138830
     153.5577952303101199      0.0006386
     154.1622628376578632      0.0028095
     154.7667328813020902     -0.0080717
     155.3712053612429145     -0.0011465
     155.9756802776134066     -0.0125752
     156.5801576302803824     -0.0061188
     157.1846374193105191      0.0102215
     157.7891196447702953      0.0093011
     158.3936043066597392     -0.0054114
     158.9980914049122873     -0.0013247
     159.6025809395945316      0.0137722
     160.2070729107729790      0.0146469
     160.8115673183811225     -0.0201353
     161.4160641624854975     -0.0186619
     162.0205634430861039     -0.0065076
     162.6250651601829418      0.0097072
     163.2295693138426032      0.0050691
     163.8340759040650596     -0.0022231
     164.4385849307837475      0.0119736
     165.0430963940652305     -0.0088941
     165.6476102939095654     -0.0059918
     166.2521266303832306     -0.0170100
     166.8566454034863114     -0.0025554
     167.4611666131521304     -0.0069502
     168.0656902595139286     -0.0008532
     168.6702163425050855     -0.0016338
     169.2747448621921933     -0.0078694
     169.8792758185752234      0.0201025
     170.4838092115876407      0.0125742
     171.0883450413626008     -0.0076674
     171.6928833079000185     -0.0035070
     172.2974240111333870      0.0145291
     172.9019671511292700      0.0047167
     173.5065127279542310     -0.0114207
     174.1110607414751144      0.0192544
     174.7156111919582031      0.0042992
     175.3201640791372427     -0.0017749
     175.9247194031453319     -0.0090067
     176.5292771639825276     -0.0045758
     177.1338373617819286     -0.0091607
     177.7383999963438157      0.0081652
     178.3429650678679366     -0.0045115
     178.9475325762876992      0.0132331
     179.5521025216030750      0.0027074
     180.1566749038806847      0.0119362
     180.7612497231204998      0.0059270
     181.3658269792559565     -0.0022892
     181.9704066724201823      0.0084618
     182.5749888026131771      0.0230464
     183.1795733697683772      0.0060428
     183.7841603739523748     -0.0000114
     184.3887498151651414     -0.0007859
     184.9933416934732406     -0.0176186
     185.5979360088767010      0.0036906
     186.2025327613089303     -0.0100444
     186.8071319508365207     -0.0190999
     187.4117335775259789     -0.0004963
     188.0163376412442346      0.0058269
     188.6209441421909787     -0.0275014
     189.2255530802330554     -0.0116926
     189.8301644555035921     -0.0111770
     190.4347782679360819     -0.0095483
     191.0393945175970032     -0.0053792
     191.6440132044198776     -0.0069748
     192.2486343285377757      0.0135248
     192.8532578898175984     -0.0074548
     193.4578838883924448     -0.0019973
     194.0625123242623147      0.0033775
     194.6671431974272650     -0.0263082
     195.2717765078872674     -0.0296211
     195.8764122556422933     -0.0103898
     196.4810504407589633     -0.0074266
     197.0856910633037842      0.0098276
     197.6903341230770934     -0.0171431
     198.2949796202785819     -0.0106603
     198.8996275549082497     -0.0041084
     199.5042779268995332      0.0157419
     200.1089307363189960      0.0042141
     200.7135859831666096      0.0011757
     201.3182436674424309      0.0001976
     201.9229037892795873     -0.0094142
     202.5275663484783024      0.0103977
     203.1322313452383810     -0.0164068
     203.7368987794931741     -0.0007029
     204.3415686513093021      0.0020823
     204.9462409606201732      0.0021792
     205.5509157075589144      0.0067925
     206.1555928919924270      0.0079494
     206.7602725140537814     -0.0005631
     207.3649545736764708     -0.0010566
     207.9696390709936225     -0.0144700
     208.5743260058720807     -0.0294273
     209.1790153783784092     -0.0072746
     209.7837071885792000     -0.0092037
     210.3884014364078894     -0.0028395
     210.9930981219309842     -0.0002165
     211.5977972452151334      0.0017187
     212.2024988061271529     -0.0048491
     212.8072028048667335     -0.0014557
     213.4119092413007763      0.0105059
     214.0166181154958451     -0.0052915
     214.6213294274519114      0.0082272
     215.2260431772355673      0.0044258
     215.8307593647802776      0.0016430
     216.4354779902190842     -0.0084323
     217.0401990534189451     -0.0142115
     217.6449225545129309     -0.0003029
     218.2496484934345062     -0.0006109
     218.8543768702502348     -0.0052448
     219.4591076850266802     -0.0100400
     220.0638409376973073     -0.0105827
     220.6685766281954670      0.0053734
     221.2733147567209357     -0.0016159
     221.8780553231405861      0.0004010
     222.4827983275208965      0.0164977
     223.0875437699285442     -0.0066509
     223.6922916502968803      0.0162029
     224.2970419686924970      0.0096206
     224.9017947251819578     -0.0235114
     225.5065499196321639     -0.0178112
     226.1113075521096789     -0.0193221
     226.7160676227475733     -0.0022349
     227.3208301314127766      0.0067000
     227.9255950781718241     -0.0039167
     228.5303624630912793      0.0261228
     229.1351322861045787      0.0084713
     229.7399045472783143     -0.0138995
     230.3446792466790498     -0.0082801
     230.9494563841736294      0.0030252
     231.5542359598285884      0.0138135
     232.1590179737771678      0.0118977
     232.7638024258861265     -0.0129690
     233.3685893162220850      0.0017362
     233.9733786447850150      0.0097974
     234.5781704116415369     -0.0054208
     235.1829646167915655     -0.0103827
     235.7877612602351860     -0.0071686
     236.3925603419723700     -0.0104196
     236.9973618620030891     -0.0115218
     237.6021658203939069      0.0034255
     238.2069722171448802     -0.0185633
     238.8117810522559523     -0.0114663
     239.4165923257271515      0.0148454
     240.0214060376250416      0.0293448
     240.6262221879496224     -0.0026872
     241.2310407767009224     -0.0100877
     241.8358618038122927     -0.0237896
     242.4406852694835379      0.0124257
     243.0455111735148819     -0.0048980
     243.6503395161060439     -0.0005642
     244.2551702971904604      0.0003368
     244.8600035167681312     -0.0078568
     245.4648391748390566     -0.0137084
     246.0696772714698284      0.0050650
     246.6745178067269819      0.0056224
     247.2793607804773899      0.0117960
     247.8842061928541796      0.0016201
     248.4890540437907873     -0.0099172
     249.0939043333538052      0.0123669
     249.6987570616097685      0.0002736
     250.3036122284921419     -0.0052557
     250.9084698340008970      0.0015967
     251.5133298782025975     -0.0024895
     252.1181923610307081     -0.0016101
     252.7230572826848913      0.0052374
     253.3279246430320484      0.0140778
     253.9327944420721508      0.0235483
     254.5376666798717906     -0.0007186
     255.1425413564309679      0.0139428
     255.7474184717496541     -0.0024045
     256.3522980258944699     -0.0168694
     256.9571800187987378     -0.0052240
     257.5620644505956989      0.0047265
     258.1669513211522258     -0.0033726
     258.7718406306013890     -0.0004670
     259.3767323789431885     -0.0156563
     259.9816265661776242      0.0002254
     260.5865231922381895      0.0212542
     261.1914222572580115      0.0043426
     261.7963237611704699      0.0273362
     262.4012277040421850      0.0143803
     263.0061340858731000      0.0020139
     263.6110429067297787      0.0031377
     264.2159541665457141     -0.0100171
     264.8208678653208494      0.0018045
     265.4257840031218620     -0.0015662
     266.0307025799485814      0.0096964
     266.6356235958011212     -0.0120547
     267.2405470507460450     -0.0141771
     267.8454729447832960      0.0073427
     268.4504012778463675      0.0030133
     269.0553320500683867      0.0159109
     269.6602652613827331     -0.0007482
     270.2652009118560272     -0.0135956
     270.8701390014216486      0.0016485
     271.4750795302127813     -0.0034714
     272.0800224981628617      0.0072177
     272.6849679052718329     -0.0018282
     273.2899157516063724     -0.0002343
     273.8948660371663664      0.0055800
     274.4998187619518717     -0.0076897
     275.1047739260294520     -0.0061051
     275.7097315293324868      0.0089989
     276.3146915719276535     -0.0099331
     276.9196540538147815     -0.0069862
     277.5246189749940413      0.0082218
     278.1295863355318829     -0.0125940
     278.7345561354284200      0.0034564
     279.3395283746169753      0.0129791
     279.9445030531642260      0.0257808
     280.5494801711366222      0.0115165
     281.1544597285342206     -0.0021268
     281.7594417252904577      0.0179169
     282.3644261614718971      0.0109756
     282.9694130371451024     -0.0072142
     283.5744023522435100      0.0073053
     284.1793941068336835      0.0170439
     284.7843883009156229      0.0316316
     285.3893849344227078      0.0137395
     285.9943840075547428     -0.0096042
     286.5993855201785436     -0.0026943
     287.2043894723606741      0.0138820
     287.8093958640345136      0.0058952
     288.4144046953333032     -0.0120347
     289.0194159662570428     -0.0214086
     289.6244296767391120     -0.0139650
     290.2294458268460176      0.0025101
     290.8344644165778163      0.0084658
     291.4394854459345652      0.0001866
     292.0445089150493345     -0.0042259
     292.6495348237224334     -0.0053519
     293.2545631721536097     -0.0083769
     293.8595939603427496      0.0179816
     294.4646271881568396     -0.0037585
     295.0696628557954568      0.0122821
     295.6747009631256446      0.0194904
     296.2797415102137961      0.0222252
     296.8847844971265886      0.0321326
     297.4898299238639652      0.0167848
     298.0948777903593623      0.0041281
     298.6999280966794004     -0.0019424
     299.3049808428905862      0.0068745
     299.9100360289263563     -0.0037731
     300.5150936547867673      0.0090485
     301.1201537206048897     -0.0084539
     301.7252162262476531      0.0096456
     302.3302811718481280      0.0005059
     302.9353485574063143      0.0139302
     303.5404183828557052      0.0008969
     304.1454906483293712      0.0094561
     304.7505653536942418     -0.0043668
     305.3556424990833875     -0.0040897
     305.9607220844968651     -0.0092225
     306.5658041099346178     -0.0082994
     307.1708885753301388     -0.0048514
     307.7759754808830053      0.0122441
     308.3810648264603174      0.0081221
     308.9861566121284113      0.0007413
     309.5912508378208372      0.0027745
     310.1963475036707223     -0.0028211
     310.8014466096114461      0.0095123
     311.4065481557095723      0.0093707
     312.0116521419652145      0.0152207
     312.6167585683782590     -0.0012511
     313.2218674349487628      0.0202610
     313.8269787417432326      0.0138190
     314.4320924886951616      0.0090906
     315.0372086759376771      0.0134978
     315.6423273034042154      0.0015956
     316.2474483710947197     -0.0006740
     316.8525718790758674      0.0200120
     317.4576978273474879      0.0031201
     318.0628262159097517      0.0051644
     318.6679570447625451      0.0015612
     319.2730903140390524      0.0020323
     319.8782260236061461     -0.0081269
     320.4833641734638263     -0.0155859
     321.0885047637451635      0.0070827
     321.6936477944502712     -0.0005244
     322.2987932655125292     -0.0023287
     322.9039411769984440      0.0029705
     323.5090915289080726      0.0101892
     324.1142443212414719     -0.0219116
     324.7193995540650917     -0.0109110
     325.3245572273789321      0.0275173
     325.9297173411165431      0.0141868
     326.5348798954110521      0.0065385
     327.1400448902622884      0.0328949
     327.7452123256038590      0.0001642
     328.3503822015022706     -0.0154444
     328.9555545179575802      0.0040911
     329.5607292749696740      0.0101203
     330.1659064726051724     -0.0066666
     330.7710861109306393     -0.0079424
     331.3762681898130040      0.0137510
     331.9814527092521530     -0.0165408
     332.5866396694478340      0.0068758
     333.1918290702669765      0.0047484
     333.7970209117760874      0.0035463
     334.4022151939751666      0.0113512
     335.0074119168642142      0.0215057
     335.6126110805098506     -0.0049981
     336.2178126849120190      0.0013365
     336.8230167300707194      0.0028179
     337.4282232159859518     -0.0142209
     338.0334321426577162      0.0339882
     338.6386435101525763      0.0226616
     339.2438573184705888      0.0056348
     339.8490735676117538      0.0095254
     340.4542922575759576     -0.0093288
     341.0595133884298775     -0.0036644
     341.6647369601734567     -0.0065247
     342.2699629728066952      0.0119279
     342.8751914263296499      0.0044921
     343.4804223207422638      0.0219121
     344.0856556561112143      0.0183299
     344.6908914324362740      0.0003242
     345.2961296497176704     -0.0095259
     345.9013703079552329      0.0093058
     346.5066134072156956      0.0001525
     347.1118589474323812      0.0039253
     347.7171069287384171     -0.0012359
     348.3223573510672963      0.0036878
     348.9276102144189622     -0.0016854
     349.5328655188600351     -0.0018236
     350.1381232643238945      0.0255796
     350.7433834509437247      0.0077815
     351.3486460786529619     -0.0088058
     351.9539111475180562     -0.0124576
     352.5591786574726143      0.0084195
     353.1644486086496499      0.0018055
     353.7697210009826563      0.0036375
     354.3749958344715765      0.0075569
     354.9802731091830879     -0.0046031
     355.5855528250505131      0.0006058
     356.1908349822069795     -0.0001252
     356.7961195805860370      0.0273412
     357.4014066201875153     -0.0042473
     358.0066961011447120     -0.0097701
     358.6119880233243862      0.0074114
     359.2172823867931584     -0.0052172
     359.8225791916175922     -0.0064568
     360.4278784377976876     -0.0015042
     361.0331801252668242     -0.0260160
     361.6384842540916793     -0.0201451
     362.2437908243387028     -0.0082415
     362.8490998360079516      0.0057233
     363.4544112890328620      0.0009133
     364.0597251834799408     -0.0115639
     364.6650415194158654      0.0072140
     365.2703602967073948     -0.0079212
     365.8756815155543336     -0.0187588
     366.4810051758233840     -0.0018764
     367.0863312775813370     -0.0015395
     367.6916598208945857      0.0037606
     368.2969908056966233      0.0098946
     368.9023242320540135     -0.0069694
     369.5076600999001357     -0.0040740
     370.1129984093682879     -0.0023645
     370.7183391604582994      0.0096708
     371.3236823531036634      0.0147577
     371.9290279873709437     -0.0238791
     372.5343760632601402     -0.0119220
     373.1397265807712529     -0.0216909
     373.7450795399709023     -0.0199445
     374.3504349408589746     -0.0183180
     374.9557927833690201     -0.0117137
     375.5611530677006726      0.0164542
     376.1665157936542414      0.0032846
     376.7718809613628537     -0.0025375
     377.3772485708265663      0.0055511
     377.9826186219787019     -0.0157149
     378.5879911150190082     -0.0245493
     379.1933660497478513      0.0061768
     379.7987434262983015      0.0024085
     380.4041232447369225     -0.0165140
     381.0095055049306438     -0.0051065
     381.6148902070125359      0.0042904
     382.2202773509825988      0.0050607
     382.8256669367743257     -0.0185969
     383.4310589645207301     -0.0140270
     384.0364534340888554     -0.0033446
     384.6418503456782219     -0.0086253
     385.2472496991558160      0.0141805
     385.8526514945882013      0.0075305
     386.4580557320418279     -0.0011947
     387.0634624114502458      0.0034147
     387.6688715328133981     -0.0076366
     388.2742830961979621     -0.0111408
     388.8796971016037105     -0.0207022
     389.4851135490974343     -0.0212630
     390.0905324386125130      0.0092243
     390.6959537701488330     -0.0008515
     391.3013775438396920     -0.0065957
     391.9068037596183558      0.0082537
     392.5122324174849950     -0.0040359
     393.1176635175060596     -0.0105071
     393.7230970596815496      0.0075574
     394.3285330440115217      0.0199357
     394.9339714704959761     -0.0007574
     395.5394123392014194     -0.0008621
     396.1448556500613449     -0.0245343
     396.7503014032088231     -0.0103448
     397.3557495985774040      0.0008673
     397.9612002361669170     -0.0021236
     398.5666533160440963     -0.0129447
     399.1721088381422646      0.0116080
     399.7775668025946061     -0.0012779
     400.3830272092679365     -0.0040500
     400.9884900583620038     -0.0082950
     401.5939553497437373     -0.0101666
     402.1994230834795871      0.0006316
     402.8048932595695533      0.0135780
     403.4103658780802562     -0.0070376
     404.0158409389451890     -0.0072916
     404.6213184422307449      0.0001239
     405.2267983879371513      0.0011478
     405.8322807761307445     -0.0035928
     406.4377656067450744     -0.0250348
     407.0432528797801979     -0.0132648
     407.6487425953691854      0.0022967
     408.2542347534453597     -0.0106174
     408.8597293540755118      0.0059600
     409.4652263971929074     -0.0127047
     410.0707258827976034     -0.0150157
     410.6762278110227271     -0.0104756
     411.2817321818017149     -0.0214370
     411.8872389952011304     -0.0002291
     412.4927482511544099     -0.0163696
     413.0982599497946808     -0.0002751
     413.7037740909888157      0.0129083
     414.3092906748699420      0.0079709
     414.9148097013715528      0.0052329
     415.5203311706266049     -0.0095136
     416.1258550825021985     -0.0059536
     416.7313814371313470     -0.0130230
     417.3369102344473731      0.0108386
     417.9424414745171248     -0.0056333
     418.5479751573403746     -0.0051407
     419.1535112829171226     -0.0059076
     419.7590498513140460      0.0093421
     420.3645908624645813      0.0033700
     420.9701343164351783      0.0041409
     421.5756802132259509      0.0064968
     422.1812285528368420     -0.0043544
     422.7867793353344155     -0.0063065
     423.3923325607187280     -0.0012805
     423.9978882289231592     -0.0031286
     424.6034463400808363      0.0054353
     425.2090068941251957      0.0040681
     425.8145698911228578     -0.0179996
     426.4201353310072022     -0.0069309
     427.0257032139114131      0.0063897
     427.6312735397022493      0.0180716
     428.2368463085795725      0.0099409
     428.8424215204100847     -0.0024391
     429.4479991752604064      0.0100310
     430.0535792731307083      0.0086391
     430.6591618140872697     -0.0055989
     431.2647467981302611      0.0077653
     431.8703342251931190      0.0102684
     432.4759240953423500      0.0079009
     433.0815164085780111      0.0084760
     433.6871111649666091     -0.0004750
     434.2927083645082007     -0.0151617
     434.8983080072027292     -0.0139487
     435.5039100929836877     -0.0147124
     436.1095146220507104     -0.0015745
     436.7151215942041631      0.0041267
     437.3207310096436800     -0.0099757
     437.9263428683027541     -0.0116809
     438.5319571701813857     -0.0187965
     439.1375739152795177     -0.0091011
     439.7431931036637707     -0.0030359
     440.3488147354007083     -0.0206032
     440.9544388103572032     -0.0174121
     441.5600653286663260      0.0120058
     442.1656942903281333      0.0161660
     442.7713256952760048      0.0016082
     443.3769595435765609      0.0152425
     443.9825958352963653      0.0020963
     444.5882345703688543     -0.0158197
     445.1938757487940279     -0.0149455
     445.7995193707049566     -0.0079997
     446.4051654360351336     -0.0145746
     447.0108139447845019     -0.0148958
     447.6164648970197959      0.0026966
     448.2221182927407881     -0.0034166
     448.8277741319475922     -0.0039978
     449.4334324146402651     -0.0130932
     450.0390931408186930     -0.0036536
     450.6447563106161169      0.0062202
     451.2504219238992391     -0.0177152
     451.8560899807347937     -0.0031253
     452.4617604811892875      0.0217811
     453.0674334252627204      0.0078632
     453.6731088129550926     -0.0179963
     454.2787866441997835     -0.0019638
     454.8844669190635273      0.0047965
     455.4901496376792807     -0.0008228
     456.0958347998474096      0.0164355
     456.7015224057676051      0.0195036
     457.3072124553732465      0.0232954
     457.9129049486645044     -0.0105992
     458.5185998857077720     -0.0055904
     459.1242972665031061     -0.0186650
     459.7299970910505635     -0.0000976
     460.3356993593500306      0.0097476
     460.9414040714681846      0.0142752
     461.5471112273384051      0.0180136
     462.1528208270272557     -0.0027501
     462.7585328706013001      0.0165761
     463.3642473579939747      0.0127422
     463.9699642892053362      0.0021229
     464.5756836643684551     -0.0128034
     465.1814054834167678      0.0106015
     465.7871297462837674      0.0132507
     466.3928564531024676      0.0062467
     466.9985856038730390      0.0139614
     467.6043171985952540      0.0156000
     468.2100512372693402      0.0142586
     468.8157877199617474      0.0167083
     469.4215266466059120     -0.0028210
